Time (s);Channel 1;Channel 2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Sampling Rate
0.0;-1.46505844593;-6.81123924255;-4.93784475327;-13.5228414536;-11.0944709778;-7.50810956955;-17.2340450287;-1.79036343098;250
15.056000000000001;6.16033315659;10.8986053467;3.91492795944;14.8087892532;13.6786727905;11.8232192993;15.6030731201;5.25766372681
15.06;9.62674331665;15.9019861221;10.1992149353;21.780456543;20.8619232178;20.3613624573;21.8550376892;15.5593328476
15.064;9.67582130432;16.884721756;15.2782125473;24.0555152893;24.2648735046;25.0726509094;23.7979698181;22.433883667
15.068;8.32522678375;15.495429039;16.3914260864;21.5322532654;22.769865036;23.5107707977;21.4114131927;23.2194194794
15.072;8.1931180954;16.0551490784;20.5590057373;25.5761756897;26.8154182434;29.894695282;21.1154651642;30.1215496063
15.076;7.72295331955;13.927025795;20.2509002686;21.9537849426;21.9315452576;26.3891410828;18.8957099915;30.5883045197
15.08;6.27464914322;12.3467617035;16.2720680237;17.5863361359;19.0647392273;23.1019897461;16.3865337372;28.9306430817
15.084;4.00477981567;8.24353027344;13.0635004044;11.5696773529;13.4498920441;17.1476039886;14.2257909775;24.5196018219
15.088000000000001;1.04930865765;5.36397314072;7.31906509399;6.46369409561;9.02817630768;12.3082113266;11.0440587997;20.6347732544
15.092;-2.7429997921;1.45808982849;3.3971683979;0.0237232428044;1.1989133358;5.82894897461;4.89084291458;14.11784935
15.096;-1.62029743195;0.715404033661;-3.59407114983;-2.34830451012;-2.54416942596;0.362372517586;6.26886701584;9.81178474426
15.1;-0.769670963287;0.961532652378;-2.68710207939;-0.304843664169;-1.74128603935;0.737051486969;8.78086185455;7.57542419434
15.104;-0.364893108606;-0.638303518295;-1.14612913132;-1.59182953835;-3.41496062279;-0.529769659042;4.69735002518;6.31527519226
15.108;0.315519124269;-1.48670589924;-4.07743215561;-5.49697160721;-5.71463251114;-3.8668885231;1.93507528305;3.52393937111
15.112;0.694794476032;-1.70659077168;-6.2365436554;-6.80427074432;-8.15456771851;-6.09123897552;0.311960637569;-1.32523965836
15.116;0.801549077034;-2.97889780998;-7.56489706039;-10.5518016815;-11.8275194168;-10.3520812988;-1.3661621809;-7.55570459366
15.120000000000001;0.500708699226;-4.18107318878;-8.3542881012;-12.1253938675;-11.4790840149;-12.269364357;-2.29700303078;-10.62504673
15.124;-0.511828958988;-5.50720262527;-11.5039930344;-13.2028741837;-13.6903867722;-13.6035003662;-4.8901014328;-14.8602390289
15.128;0.233525663614;-4.59400606155;-14.0628414154;-13.6165475845;-14.1695957184;-16.6283626556;-4.70506048203;-18.7453651428
15.132;2.52059459686;-2.28810667992;-13.4816217422;-9.75292110443;-9.51524448395;-11.9901714325;-2.42036390305;-17.6471271515
15.136;3.27899694443;1.80089068413;-8.07776355743;-2.25474596024;-4.66458272934;-6.02985525131;1.82416903973;-15.3350000381
15.14;2.87837076187;3.60133647919;-12.1525278091;-0.429242402315;-3.72113871574;-4.92880010605;5.39244127274;-14.1225948334
15.144;4.00448322296;4.89529085159;-10.0149154663;0.806441962719;-1.69413602352;-4.43209457397;8.24768161774;-12.4822807312
15.148;6.05580234528;9.84603500366;-2.2888481617;9.22478294373;7.56563854218;5.38028287888;13.6199579239;-4.07446670532
15.152000000000001;5.04934406281;9.97814369202;0.563723564148;9.04285526276;7.32306814194;6.40705490112;14.3278007507;-1.82995164394
15.156;4.22926092148;9.79236125946;1.24413573742;10.000087738;9.18133926392;7.93231105804;14.0844888687;1.05538773537
15.16;4.15141916275;10.8164644241;2.4139881134;12.6852626801;10.4801874161;10.8833341599;13.9126434326;4.84977197647
15.164;5.32141971588;10.7252779007;3.01433444023;10.4644708633;10.4539432526;10.5381603241;13.2881298065;6.93015193939
15.168;3.93761348724;9.01542472839;4.32341241837;11.2283592224;11.4934663773;14.0291843414;12.338013649;9.26852226257
15.172;3.01774477959;5.88766384125;3.88334655762;8.25450229645;9.92358016968;11.7903032303;7.35257434845;8.72155380249
15.176;3.343791008;2.6485517025;6.55962467194;4.42823982239;8.2856388092;12.1697263718;2.6983704567;12.317700386
15.18;2.04850196838;-1.24220824242;5.8661646843;-0.24864923954;3.57019972801;7.04980611801;-1.06547009945;11.362988472
15.184000000000001;1.68271923065;-1.63023161888;3.70379114151;-1.19550311565;1.98608016968;7.15359544754;-2.72950720787;11.3529062271
15.188;0.814893364906;-2.59680533409;-0.288089126348;-2.85153365135;-1.80904555321;2.8976457119;-1.74187910557;8.57921409607
15.192;-0.0560461618006;-3.04932618141;-2.4987988472;-2.37395524979;-1.32301557064;2.71616292;0.259621232748;6.35263967514
15.196;-0.441104024649;-2.6931810379;-4.74020051956;-2.25430107117;-3.9238243103;-0.840395867825;4.01071071625;0.684415519238
15.2;1.15487706661;1.28520667553;-2.37573456764;-0.803328275681;-3.82240748405;-0.714959204197;9.60628223419;0.594860315323
15.204;1.41464662552;1.6773815155;-7.86084461212;-2.96392250061;-6.59283733368;-4.36359405518;10.2847671509;-3.22725057602
15.208;3.39153409004;3.65056228638;-3.08654212952;-0.242421880364;-3.31324744225;-2.83996868134;10.7166786194;-3.63499379158
15.212;5.26744937897;7.89064693451;0.429390698671;6.77239274979;2.11507534981;4.50430250168;13.3993320465;-0.921944499016
15.216000000000001;6.18909740448;9.03143882751;2.12100625038;8.35903263092;4.62766313553;5.55657625198;13.835691452;1.186606884
15.22;5.69728469849;8.44191551208;-0.327677279711;6.66267251968;3.57390642166;3.96875023842;14.7316884995;-0.511680662632
15.224;5.49489593506;9.13611698151;0.393212735653;9.16473293304;5.41601610184;6.2012553215;17.4835853577;0.38031321764
15.228;4.9664607048;8.54481506348;-1.84344422817;8.88198184967;5.57822370529;5.55331468582;17.8923664093;-0.277710199356
15.232;5.68794393539;9.98110961914;-1.10743057728;8.51901626587;5.88188123703;5.33728456497;18.4848537445;2.26201105118
15.236;5.17107391357;7.53776359558;-0.60331171751;6.15455055237;3.82759690285;4.17899751663;15.5038805008;0.915420591831
15.24;5.72219419479;9.05990600586;1.09719991684;11.3116865158;9.42776489258;9.0950460434;18.2637825012;5.36441802979
15.244;3.65501022339;8.75728702545;1.54453134537;10.6581115723;8.0389175415;8.28267383575;16.5644569397;3.14762949944
15.248000000000001;1.30551970005;6.25166749954;2.76375770569;10.1802368164;8.36778068542;10.0985393524;14.75303936;3.49191308022
15.251999999999999;0.150494322181;4.92272090912;2.0934278965;11.0200395584;8.72733592987;10.9533176422;12.9549665451;5.17463207245
15.256;1.91668975353;6.70448493958;7.40031719208;13.9488220215;14.2394313812;15.7344408035;13.2291173935;11.3174695969
15.26;0.49344342947;6.65273857117;8.51041698456;12.548409462;14.3143081665;16.2437496185;12.5651636124;11.5787210464
15.264;2.29166531563;8.16212940216;9.59961032867;15.1928091049;14.8775863647;16.871969223;15.3639135361;13.3828744888
15.268;1.21388864517;5.13563728333;11.5345373154;12.3286724091;13.4753952026;17.9037818909;9.90489864349;17.1535358429
15.272;0.648237586021;5.20458269119;13.4426269531;12.2282934189;14.6301231384;20.4439487457;8.80236053467;21.6320381165
15.276;1.49456429482;4.99626302719;10.8188362122;9.06761646271;12.1197595596;16.4703063965;6.45894908905;20.3591384888
15.28;1.69576704502;3.79304981232;12.183218956;9.15316867828;12.0104846954;18.1530246735;2.80453205109;21.9512653351
15.283999999999999;1.42710125446;3.56056213379;11.0250806808;6.11511039734;9.04759979248;15.1979990005;2.362241745;21.2518730164
15.288;2.82395553589;4.03384065628;8.59107589722;5.79707098007;7.53138828278;12.8086233139;4.57843732834;17.1751823425
15.292;3.99840426445;1.73283457756;4.80113935471;2.03278541565;2.75515794754;5.7471036911;4.32089185715;11.9130706787
15.296;3.74263811111;3.11515831947;2.1733455658;0.886656165123;1.57448196411;5.00738334656;4.57917881012;9.4992313385
15.3;4.9749121666;3.68525743484;3.09484529495;1.50864994526;2.43400454521;6.40067911148;3.97601532936;8.40025138855
15.304;5.56799316406;4.43402242661;1.54393827915;1.25911104679;1.10772716999;4.10293483734;4.58051347733;4.12977170944
15.308;5.0253238678;2.1733455658;-2.82706904411;-1.90749692917;-2.29507541656;-0.658023416996;2.28143453598;-1.31293320656
15.312;4.52150154114;1.21996772289;-3.23807430267;-3.07571840286;-3.53328037262;-2.98453211784;1.9226205349;-5.06950855255
15.315999999999999;2.90891432762;-2.08141803741;-6.77565431595;-8.64148712158;-9.38476657867;-8.88835716248;-4.02227592468;-9.23264122009
15.32;1.56662356853;-2.87169837952;-9.78761672974;-11.1809120178;-11.187584877;-11.3087215424;-6.41773033142;-12.9918851852
15.324;1.22812259197;-1.99986934662;-9.03395938873;-6.5717830658;-7.63221168518;-8.12550735474;-3.86896419525;-12.5361022949
15.328;1.37906169891;-1.72616243362;-9.32264137268;-9.19898414612;-9.69554042816;-10.7681283951;-3.94814062119;-14.0472726822
15.332;1.06917691231;-0.653723597527;-9.59664440155;-8.40736865997;-9.4455575943;-10.5089511871;-2.53542160988;-14.1710786819
15.336;1.37950658798;0.713179945946;-10.8533830643;-4.6562795639;-6.02540683746;-8.36392593384;-0.745502889156;-13.7520666122
15.34;3.6999361515;3.98906326294;-6.73858690262;-0.37245491147;-1.55313098431;-4.56361055374;5.13059616089;-9.66900062561
15.344;5.23542308807;7.61412286758;-3.45662474632;3.90425252914;3.33741545677;-0.0825865343213;10.2822465897;-6.61048126221
15.347999999999999;7.05855417252;11.5342407227;-0.457413762808;9.97428894043;9.58419036865;5.38487958908;13.6583604813;-2.65285158157
15.352;7.44301891327;13.8567457199;1.7272002697;14.5263347626;11.584651947;9.39929676056;16.6938972473;-0.312850266695
15.356;9.75929737091;17.3290863037;8.74913215637;22.5372276306;18.9403400421;16.4207839966;23.7414798737;5.60787773132
15.36;10.6069583893;18.5563201904;10.8685073853;26.090970993;23.6089267731;21.7989902496;26.0865211487;9.84885215759
15.364;8.67825889587;16.699382782;11.8577661514;25.8911018372;23.6870651245;23.0495014191;24.6875915527;12.9457731247
15.368;8.53992271423;16.0292015076;13.5308475494;23.2425498962;23.0570640564;23.3212814331;23.9395694733;15.9134025574
15.372;9.2394618988;15.4616231918;13.122215271;23.1866531372;22.8582344055;25.0951862335;24.1507053375;19.8782978058
15.376;6.36257362366;13.0826263428;10.5609941483;20.1229438782;18.4452648163;22.3719062805;21.3770141602;18.6931743622
15.379999999999999;5.44300127029;10.3746185303;10.3351783752;17.5058250427;15.7477846146;21.6725158691;17.4383621216;20.0876560211
15.384;3.62950778008;6.57978963852;5.86008548737;9.7524766922;9.44807815552;14.219414711;12.7073545456;16.4081802368
15.388;2.23680520058;2.99298357964;5.04296827316;6.58364439011;6.08723592758;11.9400558472;8.09955978394;15.0239295959
15.392;2.92982053757;3.04206109047;6.30682420731;5.68720245361;6.24870204926;10.7530040741;7.62746715546;15.4201078415
15.396;4.36848688126;4.28056240082;7.75201416016;4.55767965317;4.31481313705;9.34013748169;8.63600158691;15.1203050613
15.4;4.22466468811;4.44217729568;8.19030094147;4.11805820465;5.19598293304;8.74038410187;9.00682544708;13.9592008591
15.404;3.42978787422;1.98133552074;2.81135249138;1.60369122028;0.253393888474;4.32370901108;5.3970375061;7.82955980301
15.408;-0.410560369492;-2.43415284157;-3.58843684196;-5.88914680481;-7.06641244888;-3.94621300697;-0.37675473094;0.424942582846
15.411999999999999;-1.31041264534;-3.99558711052;-6.60766410828;-8.20987319946;-9.23530960083;-6.04408884048;-1.7042183876;-2.88845300674
15.416;-2.45757961273;-6.57474851608;-8.51975727081;-11.8890514374;-11.8893480301;-10.2257556915;-3.49606466293;-8.40040016174
15.42;-2.56196188927;-4.97683954239;-11.3155422211;-11.9421319962;-11.0754919052;-12.0382108688;-4.06334638596;-10.7143058777
15.424;-2.81491088867;-5.39303445816;-11.4176998138;-10.7350635529;-9.31982421875;-10.086974144;-4.95000267029;-10.2816534042
15.428;-2.68784332275;-5.10272121429;-10.5663318634;-9.90771579742;-8.69397544861;-8.37534236908;-3.93702030182;-9.37839031219
15.432;-2.59977078438;-4.24542236328;-10.4512748718;-8.57521057129;-9.85819339752;-8.32804393768;-2.88578414917;-9.57573890686
15.436;-1.01224112511;-2.50888109207;-8.75891780853;-4.99581813812;-5.70232629776;-5.04281997681;-1.0601323843;-7.11741733551
15.44;0.592636227608;-0.76937443018;-5.71655988693;-2.20626163483;-1.86657440662;-1.86019873619;1.71771097183;-4.08217716217
15.443999999999999;-0.324860155582;0.0599011853337;-4.10323143005;-2.28855156898;-2.28039669991;-0.224036365747;2.74611353874;-1.41716718674
15.448;1.32434999943;2.53497672081;-2.14235711098;2.85776114464;2.56285142899;3.5145983696;6.6577796936;1.10431694984
15.452;1.98266994953;5.70781230927;1.50746381283;6.73636293411;7.04743385315;7.39038324356;11.0716371536;5.62018442154
15.456;4.13777828217;9.86056613922;6.30015182495;14.3168287277;15.4617710114;16.0582618713;17.7971763611;11.8714065552
15.46;5.79247426987;11.8399734497;11.7670249939;18.8418884277;19.9377536774;21.7313804626;18.1806030273;20.2603912354
15.464;6.20347976685;13.9292497635;16.08984375;23.0294857025;24.5557804108;27.6626358032;20.7050533295;25.8331279755
15.468;7.12245893478;13.3173389435;16.911113739;23.071149826;25.2987613678;27.4491252899;18.9523506165;27.1248588562
15.472;5.5601348877;9.23545837402;15.5852804184;17.7222995758;20.8528785706;23.3770313263;14.5205516815;24.8649234772
15.475999999999999;4.54566955566;6.50950956345;13.7323474884;18.4245071411;18.3130092621;23.4366359711;12.9224948883;22.4841480255
15.48;2.99090766907;4.46590042114;9.27741909027;10.4509782791;12.3943557739;17.5623168945;5.76459980011;19.6883640289
15.484;0.246573448181;-2.62986969948;1.49026441574;-0.143229082227;3.49561977386;5.69595050812;-1.18527245522;11.7041578293
15.488;2.21693706512;-1.65024805069;2.2212369442;0.739127278328;1.61510801315;5.69684028625;0.415749818087;9.34858798981
15.492;0.197347715497;-2.48678898811;-2.55588293076;-3.55907940865;-3.12257170677;-2.19929289818;-0.456227600574;0.0716145411134
15.496;0.0330642685294;-2.60169839859;-6.92244195938;-6.25522613525;-6.33707094193;-5.81649398804;-0.939736962318;-5.56176567078
15.5;-0.99177980423;-3.62639403343;-10.8989019394;-7.02015209198;-8.0537443161;-7.52827453613;-1.38306498528;-8.64015293121
15.504;-1.16940760612;-3.72884893417;-9.20580387115;-7.73911476135;-8.2703666687;-7.36473226547;-1.76752984524;-6.14357852936
15.508;-0.396622955799;-2.99743175507;-11.2360687256;-7.93260765076;-8.93283843994;-9.43147182465;-0.306178092957;-8.6269569397
15.512;1.51769447327;0.130774378777;-10.100022316;-3.56115531921;-6.81672525406;-5.80552244186;2.87911200523;-4.66843748093
15.516;0.203278526664;-1.0051240921;-9.24717140198;-4.96824026108;-8.25509548187;-7.97352981567;1.59316396713;-8.09051513672
15.52;0.861005425453;-0.183262050152;-11.4037628174;-3.73967266083;-5.79247426987;-6.48593425751;1.98192858696;-9.29194927216
15.524000000000001;-0.171252161264;-2.0102481842;-11.8638448715;-8.03283786774;-8.05048274994;-9.71644687653;-2.64469671249;-12.218952179
15.528;0.620659351349;-1.91446566582;-15.1416559219;-6.11807584763;-7.71553993225;-9.01068019867;-1.3448113203;-12.14585495
15.532;0.547858655453;-0.0428501069546;-10.2948493958;-2.79637718201;-4.29924440384;-6.11777925491;1.13856732845;-9.87672710419
15.536;0.114612914622;-0.0917792916298;-10.8197259903;-3.42400527;-4.31614732742;-7.86588573456;-0.172883123159;-11.5910282135
15.54;1.7753881216;1.80652487278;-10.6530704498;-2.65092396736;-2.52459788322;-5.78417110443;-0.129884749651;-9.67863845825
15.544;3.32066082954;3.01047945023;-3.78622937202;0.873311877251;1.96191215515;-0.419753104448;0.953822612762;-4.04451608658
15.548;4.6647310257;4.28797626495;-0.037067566067;2.20833730698;3.08268713951;1.34659051895;3.23318147659;-0.944036781788
15.552;5.09026622772;7.56000423431;2.3179090023;8.26132297516;9.21099376678;8.38927936554;7.62479829788;4.33468103409
15.556000000000001;3.72662472725;7.02430391312;3.66894769669;10.8293638229;10.9251461029;10.3906316757;9.44021987915;7.03171730042
15.56;1.80489397049;6.79092645645;3.63973855972;14.7264995575;12.7866792679;12.8329401016;11.466925621;9.78183460236
15.564;0.846178412437;5.44122219086;2.27239012718;14.4655437469;13.9209470749;14.2573719025;11.035607338;11.3693637848
15.568;0.893476605415;5.67845439911;3.67443370819;14.66659832;14.5537643433;13.5929727554;11.1859531403;10.9426422119
15.572;2.12856793404;6.13883399963;3.57197904587;14.2271251678;14.2493658066;14.2096290588;10.5661840439;12.30509758
15.576;4.57814073563;7.61827468872;5.54901456833;15.039349556;14.4480476379;14.8887071609;12.6253614426;14.1933193207
15.58;1.9067555666;3.46270370483;2.25563549995;6.3966755867;8.65201473236;7.79782962799;6.18494558334;9.17021942139
15.584;1.43229079247;1.07184576988;1.50553631783;3.08698701859;4.33453273773;3.31650924683;0.788204729557;5.97084379196
15.588000000000001;2.14042949677;0.26288318634;1.40767788887;1.56024801731;1.53281795979;1.25807321072;0.193789228797;3.78074336052
15.592;1.01787531376;-2.87095713615;-1.50153291225;-4.10189676285;-2.84856843948;-3.68125414848;-3.66257214546;-1.31560206413
15.596;0.198830425739;-4.08529043198;-6.98693990707;-11.6062994003;-8.48847293854;-11.5754594803;-7.72028446198;-8.68700695038
15.6;-1.2112197876;-4.52594995499;-9.67389297485;-12.4226760864;-10.3898906708;-13.8665313721;-7.82422208786;-12.2840433121
15.604;0.0738385915756;-5.21110677719;-12.1259870529;-10.1215209961;-11.4590673447;-13.7888383865;-4.93977212906;-14.1356420517
15.608;-2.23991894722;-7.62361240387;-14.6849832535;-13.8970756531;-14.8864831924;-17.3120365143;-6.48815870285;-15.2713928223
15.612;-4.18730068207;-8.7986536026;-19.4383792877;-12.8068437576;-14.904127121;-17.559053421;-5.75600004196;-17.9310646057
15.616;-3.0878765583;-7.83578681946;-13.9925613403;-8.26384353638;-12.1308803558;-12.8748998642;-4.05934333801;-12.4977006912
15.620000000000001;-1.22945702076;-6.1702671051;-11.7747344971;-6.34122276306;-9.10853862762;-10.2807636261;-2.35957288742;-10.1648159027
15.624;-1.01476168633;-4.99878358841;-10.589758873;-6.13764762878;-7.04179954529;-7.45547389984;-4.08781099319;-6.89901542664
15.628;1.78917729855;-1.21996772289;-6.701816082;-3.52734971046;-3.3884203434;-4.73515939713;-3.01729989052;-3.98120498657
15.632;4.0924077034;1.2700830698;-2.88267040253;0.464530736208;-1.0992757082;-1.84225809574;0.363113880157;-2.87451553345
15.636;3.18647623062;1.83869957924;-1.50405359268;0.587298512459;0.147677183151;-0.618731796741;1.26533842087;-1.8177934885
15.64;3.61571860313;3.3331155777;-0.981845676899;-0.280972152948;1.42754614353;-1.3855856657;3.13458156586;-0.133294969797
15.644;4.11835479736;4.51290225983;1.12240588665;4.17128753662;4.82352828979;2.91677260399;7.5865445137;3.90870070457
15.648;5.96580219269;7.53761529922;5.82835578918;7.77529287338;9.53689193726;7.72028446198;10.0398244858;8.21743488312
